9.891708414492881E-17	3.418816473338498E-10	3.4823982074381825E-12	3.875076416062645E-11	1.980536307892589E-10	4.372852659086261E-12	5.627915329609334E-12	1.5237370491305482E-12	1.5385372952603654E-12	4.2288539228003616E-10	1.4199181504181787E-16	2.3980084810531604E-17	1.2828448178184068E-11	1.386941046514463E-12	1.1368598101298492E-10	1.912970745116391E-16	7.81560217771313E-15	2.4090658620194338E-11	1.8995721823911395E-10	2.6284104866496815E-10	2.969242787899429E-19	2.9860352826491673E-15	4.614561409372543E-15	1.7256921837165646E-11	3.657976668818378E-15	4.0156711205378525E-14	7.669048747671376E-14	7.489931390268382E-11	9.953104162371458E-10	3.892399770066259E-10	6.106838632628357E-17	7.172978444874819E-19	7.071158723397955E-16	2.6505873613472946E-14	6.576885614726644E-14	1.4824080267293124E-15	9.886482287068275E-16	9.234286671678358E-19	1.1820977444962942E-21	1.1127497353623848E-17	1.5313062845291293E-16	1.3885931786037128E-17	1.3044418612998927E-15	1.0985761096493777E-14	3.973965389454121E-15	0	0	0	7.766982687758655E-17	0	0	0	2.976562485542573E-18	6.928927534592399E-12	0	0	0	1.134322062133504E-20	0	0	0	4.183915443432393E-17	1.1445294275761129E-20	0	0	0	1.5848488784836464E-15	0	0	0	1.3382812274374342E-11	1.5890090864738172E-13	0	1.0153718872083443E-11	2.2797603090304416E-10	2.0630640807336253E-12	6.206585301813846E-14	0	5.315698783979947E-11	8.518430759605083E-12	2.461598462819796E-12	0	2.996599066419029E-10	3.1093718573215064E-14	1.6005238774106382E-10	3.358605483674386E-17	1.6110464238810465E-13	5.961729773808522E-15	1.3663803651452084E-16	7.755018039427756E-13	2.761560316768766E-10	9.000086672027732E-10	1.4518678500767826E-09	1.4724304596442017E-09
9.822425281110344E-12	3.3435675364351744E-12	2.1632342769066068E-11	2.915393994937087E-11	1.1904277647430859E-11	5.4882477688207E-16	1.4002171275743334E-11	1.177491960659727E-13	2.476290825038948E-12	2.9911642321553334E-10	7.287097854243165E-11	7.32238589157374E-12	3.406163614606619E-13	9.687669820503318E-12	3.437072373027612E-11	2.5822664501556125E-18	1.1836272383242366E-13	1.4026209924698684E-11	5.572544813910889E-15	3.699109257566225E-13	3.981656564603631E-11	4.563201300168653E-16	2.2340830254524218E-14	1.6016149201153823E-11	9.297643645102292E-17	2.7474138666054433E-14	2.995284395099794E-11	4.302395545741597E-12	9.947765083625239E-21	1.0667518795624464E-11	2.4058106618285823E-13	1.4839743580006347E-14	3.353225755705197E-12	1.3909816800561255E-14	1.7465455961422926E-14	6.570959961215298E-15	6.225158642265513E-14	1.0878009510227428E-13	1.0371878694325592E-17	6.046294884729987E-16	2.946607781320115E-17	7.273177854250838E-20	5.355871195510867E-17	4.966992131043552E-17	4.1153045738653334E-12	0	0	0	1.0039600786475925E-14	0	0	0	1.483552960928838E-19	5.795150631042297E-15	0	0	0	1.1380203536891385E-14	0	0	0	1.928511052943803E-17	1.0689583205328605E-17	0	0	0	7.949958816689007E-24	0	0	0	5.108317103532342E-18	1.430367958716364E-14	0	4.289174455719802E-18	2.794511811673176E-16	5.060057067339252E-12	7.531833528574327E-14	0	1.95380435673833E-12	1.1311222257932096E-10	7.824895299040851E-13	0	1.4037023602650452E-20	7.720398284919928E-12	7.277032374256776E-15	2.939567212314824E-12	8.840016176698997E-13	1.9980083998565503E-11	1.0624798779598912E-12	2.808859454063474E-13	9.620906694747577E-11	1.8012070015480154E-10	1.6097158834868716E-10	3.525385440269721E-10
1.0160395854337093E-17	1.0337439847804888E-10	9.109392235979379E-12	2.5124515926584607E-10	1.4321162274413332E-11	1.3031827957173167E-10	8.899919092737933E-14	2.980812854766122E-16	2.5263225397710544E-11	7.816929575847726E-15	1.3945573262663557E-12	7.700005527821154E-20	6.42262526400768E-11	5.740872679360613E-11	1.2863067671002955E-13	6.703205213478737E-13	3.4352478142278366E-11	2.846268292432447E-13	4.980697760062727E-16	1.6527103561396726E-10	1.539313718341024E-13	3.2563939015598264E-19	2.7799719273981358E-12	5.820074045846015E-14	1.743533061972361E-18	1.9265384975927326E-17	1.5204964099728503E-12	1.312116424340914E-16	1.5659940163971512E-20	2.2164858235467468E-10	1.660016600005986E-11	2.8443077121220164E-14	1.443609911751759E-15	1.5147103966589454E-13	9.316070370514813E-14	6.313323093847314E-18	1.8204764271981058E-21	3.731891749064228E-14	4.0435891152656614E-17	9.780810914418313E-15	2.2023484647956887E-20	2.1856571780756E-18	2.0750763552560133E-16	8.252001427296064E-24	2.749806837835204E-15	0	0	0	5.266945925740419E-19	0	0	0	5.776551650420039E-17	4.648438848792331E-13	0	0	0	2.7756174670157244E-12	0	0	0	7.997455850661719E-22	4.795270782138579E-18	0	0	0	2.160216300494602E-15	0	0	0	1.9095409724978393E-11	6.525910116084737E-13	0	1.4507626007261067E-19	7.37945716442033E-17	4.0846723085398566E-12	4.3181797424287578E-19	0	3.963213444559034E-18	6.863658044898105E-12	1.5005609797182683E-10	0	4.3177686919053547E-10	3.5923501307050156E-10	1.8424418271301115E-11	1.03869777748186E-10	1.4080488252493626E-16	7.309943084211842E-14	1.2590187125091647E-11	3.3183504212316545E-13	4.1353098204148355E-10	1.2124489066898544E-09	4.776016472155496E-10	1.0747955955273157E-10
1.3643240872672678E-15	2.985757993202101E-10	2.1059733575432614E-11	4.2142024420450595E-11	9.592722782371908E-17	8.200582626635184E-13	3.3403232119841005E-12	2.215159796616224E-12	1.945176420014829E-11	1.7441847751493636E-13	1.807705206998498E-11	3.194369124646925E-11	1.3082414966709444E-18	2.14712221382117E-10	2.9775139757192196E-10	7.755707218436829E-11	3.0387109896361067E-10	8.997655674348551E-11	1.667297805791283E-10	9.856810736891883E-11	8.089593406844157E-14	1.8121906541927673E-10	1.7880876026070842E-10	1.019892427124895E-10	1.5469769373208487E-13	2.877343809370821E-15	8.821194064539062E-15	2.0928516205694905E-11	2.106115934269299E-09	4.7373251780660876E-11	4.490024045397181E-11	1.4305549173734886E-14	5.829416281274479E-14	5.290146166410935E-13	3.0917474759565395E-15	2.5396180422751624E-19	5.175561650329711E-15	4.239187665531411E-12	1.5554202466868785E-18	9.168427130307938E-15	1.5512192605386607E-16	6.542801384462639E-23	9.955865593579969E-19	4.599840870615877E-15	2.771997004103763E-17	0	0	0	1.1357823143598516E-13	0	0	0	2.6774504844458743E-17	5.419801891118347E-12	0	0	0	2.3613948347756325E-12	0	0	0	3.0857445194877624E-19	1.0329907799449474E-12	0	0	0	1.2827673438195849E-15	0	0	0	8.966703068838449E-15	2.6735442713057145E-17	0	2.0231381304992398E-14	5.589926261563944E-13	4.109380541595587E-12	7.675630184542841E-14	0	1.3065109224647936E-15	1.0002235470112742E-13	8.124386312434105E-12	0	2.733863849851004E-10	5.984430114222209E-10	2.7483392822539827E-14	2.6469396694325864E-13	3.90124525391161E-16	1.9211582360038904E-11	7.666680152468196E-11	2.264806591836634E-10	2.730065047056417E-10	1.641524511935013E-09	7.993318068486303E-10	2.8755718135724684E-09
5.7363054800258774E-11	3.312739200519442E-10	2.514482401095122E-13	2.358332291737727E-11	6.591363909508505E-11	2.778299215885654E-16	4.557675965693266E-15	1.1592884111546478E-10	4.5338165377217935E-21	1.2480959478325195E-13	7.575847351670337E-13	2.633962611652349E-13	1.8228267121743356E-11	1.28653825786236E-10	5.7569030348943896E-11	2.808548096863339E-15	1.6103530844535567E-12	8.183676645564452E-14	7.857552358135323E-10	2.3424231927902635E-20	1.0631035746021373E-10	2.1785873402376698E-17	1.290357746316625E-12	1.1677051905622682E-15	3.0337783827486903E-16	1.4714110375215113E-13	3.9736875910248886E-13	1.504903613262224E-19	5.297678636380313E-11	4.408228312041622E-10	6.321382155630243E-15	4.1615365169456864E-17	1.2210800241692602E-19	4.7804166216069795E-17	1.3943299914043532E-15	2.577895555347319E-15	1.0259423659606145E-18	9.576671734344456E-19	2.633848851126733E-22	7.62918436102895E-22	1.1937205750082997E-20	5.3251512434476006E-27	1.7340365590905534E-19	1.1294538253401735E-15	6.6419282309259876E-15	0	0	0	6.657598470371578E-16	0	0	0	6.016402712750816E-18	1.5676677288520109E-15	0	0	0	1.6855135908164737E-13	0	0	0	2.958101818441256E-20	3.595214877190489E-14	0	0	0	2.458837227732137E-14	0	0	0	4.692426300214615E-13	3.186896318115092E-15	0	9.863319521715485E-12	6.872624899699907E-14	5.514522782860687E-11	2.1514938998810655E-20	0	2.634496757958106E-15	5.459681843469485E-11	8.588625676575868E-13	0	7.830872964503977E-12	5.803766951254353E-17	1.2906919407405252E-14	4.568435504021313E-15	2.8322530083687808E-21	1.8037347943431973E-16	1.3517641416549602E-11	2.8386976325907505E-24	4.669168282805576E-10	5.668588517545135E-11	1.3789209087183214E-09	4.1690889576189957E-10
1.6885096309228065E-15	1.9520713584493167E-13	2.865727681840653E-12	9.0605517952334E-12	8.225733224874343E-12	8.048470761962077E-11	1.872754232379055E-11	9.330509513943252E-15	8.861603107399653E-13	4.02263510748442E-11	1.6902300866153732E-11	5.9801239484135875E-18	3.3489761481913518E-12	1.5922638194045634E-11	2.7849720337378863E-13	1.620198745460208E-15	1.3889811150102438E-13	5.258098355405025E-13	2.5642869123935324E-12	1.2448033182348372E-14	1.4231347230730234E-11	2.810521218365735E-11	1.765934612479391E-15	3.427607923479144E-16	3.342949566336257E-14	1.0633119715672857E-15	2.576172340693131E-13	4.5062349787100994E-11	1.042889226230012E-16	3.56593186997746E-14	1.429111777546817E-14	3.569820316535563E-17	1.1405558371040345E-19	2.945300653525123E-15	3.472822800464514E-16	1.6780188894415911E-12	1.0202768540862083E-18	8.76948844151287E-17	1.981988674092583E-16	3.63463933462361E-14	9.542202439244673E-22	1.6233981023096575E-17	7.402223514479342E-21	5.3618134980999505E-18	3.1481902307563113E-15	0	0	0	7.7627071740822E-14	0	0	0	5.2819886036995056E-23	7.438253860276421E-13	0	0	0	2.2477841970891433E-12	0	0	0	1.2782824689266698E-19	4.484848637683925E-14	0	0	0	6.070372187532885E-23	0	0	0	2.0342584742530968E-11	3.492029164401127E-11	0	7.462873254792316E-21	3.0207560696308453E-16	1.9478634100121483E-11	6.575802298521579E-11	0	3.6680662556916073E-14	3.0928573357874884E-11	4.906807181958468E-11	0	1.867067773744499E-17	3.42422831145562E-15	1.6743993130874943E-12	2.6001978148289284E-11	3.0003292344508645E-14	1.6662866398457556E-16	3.5427982083514575E-14	7.767199471731754E-17	9.883811101470328E-11	1.596984251554259E-10	9.03508046864562E-15	2.9094681184479513E-10
4.1578350939914064E-11	2.4988187880318825E-13	1.1177087068378608E-12	6.042354102751832E-16	1.32354531450947E-10	3.2834536777586875E-11	2.6527231310551556E-13	1.1131758597965758E-11	4.479612831910398E-14	6.812010547845649E-12	3.84685381122249E-12	9.75813634076163E-13	7.076624057424593E-15	2.2258369967128438E-10	2.19258959764252E-11	2.0834811171590504E-13	2.1258843444168184E-12	1.4229425986273332E-11	2.619707902138405E-13	1.8715999210149535E-17	9.151454092634037E-12	3.230289259574657E-18	9.49162053661504E-13	8.728570873134241E-16	2.152708907260755E-15	4.638958173562354E-14	7.204078984644306E-19	2.539570693298898E-27	2.704711306095348E-14	2.0374152952349729E-10	9.62414110464694E-13	1.1511902538355477E-18	1.551528875082793E-13	1.1128979000519333E-13	1.9852111576305915E-16	2.0569036558427627E-12	1.1541755922549737E-14	3.6888964156429563E-16	7.332800474838242E-21	1.424766522412302E-16	1.1799676589460333E-16	2.709690900473938E-18	1.1127503173378097E-18	2.2623145552230285E-23	3.349994108951051E-16	0	0	0	3.7074172440410236E-19	0	0	0	3.300632246924649E-17	5.098069880019083E-14	0	0	0	1.2833371466215383E-13	0	0	0	1.3219580804734459E-18	5.060276735469517E-17	0	0	0	8.145900302625948E-21	0	0	0	1.1012361620193706E-11	2.6281945932598234E-17	0	1.0823148806815806E-11	7.813105123078283E-13	1.3829839916884054E-13	7.018100838325679E-11	0	3.85675256349981E-24	3.376949452935158E-10	1.618534893807844E-11	0	3.093354883773871E-10	1.753150189674627E-10	7.059909021693335E-13	1.0268720978156171E-10	3.655048880389623E-16	1.605296428296376E-12	1.9437594758458583E-11	1.9553945085551975E-12	1.2937600725354055E-10	6.920390941211696E-10	6.66719469070695E-10	2.816848422240889E-10
8.783074926410172E-14	7.060105460450956E-11	1.0217891131434416E-11	8.828806444361608E-12	1.446624080542436E-12	1.4009005298137575E-12	5.102531626826648E-16	3.2720780535037604E-14	1.0302888262726428E-16	5.040983748919763E-12	1.51824313291883E-10	2.0157721788944193E-18	2.5123721860592272E-11	1.6662624767816511E-12	3.056399135720105E-14	1.0776493621717301E-11	2.6926666854120353E-15	1.8230710798400306E-13	1.5528003148380528E-15	1.4488685610299428E-12	4.2469343419165877E-13	1.4565782858987108E-17	9.916340549813125E-11	3.192814118956638E-17	2.6084852039428656E-17	1.6841176628673015E-17	4.322505129274911E-13	9.579763377660975E-11	1.555127168662491E-15	2.1596918676112824E-13	1.0711769276123575E-13	1.3066157764279308E-19	1.9054810565948996E-14	7.55284078088046E-16	1.2710102892666244E-16	3.6721899464450534E-19	1.3927010929241314E-15	5.605208741794148E-19	4.506432427081726E-17	1.2284186102108043E-16	2.2692784496357693E-16	3.879495391853743E-18	4.854124413221349E-17	6.064100226776343E-19	4.015359688155217E-15	0	0	0	1.0331953020982678E-15	0	0	0	4.395041338790836E-18	1.5747156384588437E-11	0	0	0	4.537168883675499E-14	0	0	0	3.884938530096911E-20	2.068158550661771E-13	0	0	0	6.9621595429817E-19	0	0	0	4.3494654813175365E-17	3.0993552131433525E-13	0	1.0814475796776763E-11	1.3275035461689231E-18	6.098185439310797E-13	4.727035960946768E-13	0	3.2752999177618153E-16	7.929652278972569E-11	1.268428062871567E-16	0	1.2775913366671495E-15	3.7980225389126363E-13	8.762583464288558E-13	1.8494409895373396E-10	8.549900359518627E-11	6.077699086391841E-11	8.967567486153754E-13	7.793826848790958E-11	9.911690938904135E-11	7.512144949891659E-10	2.7819684657640584E-11	1.4530395123883893E-10
1.9413755660810085E-12	6.904841077516301E-11	2.396076916280565E-13	7.42797793181201E-11	1.9597443683755092E-10	1.735510648066504E-14	1.1074009713671461E-13	8.050046083718054E-11	1.2935563743901449E-12	1.8736782386203462E-12	1.4321569969369186E-11	1.462973161719824E-11	2.7406565332128274E-11	2.9235067328754317E-11	4.07523169439638E-10	9.397168310659767E-14	7.762850305679863E-12	1.4693705752728198E-11	3.612243080747815E-12	7.240314618561351E-12	5.062243158924302E-10	1.818550866581039E-15	1.5534093417499912E-11	9.112670735462207E-16	4.295574211548454E-18	1.5893692451333226E-15	2.5999294930837517E-14	1.4944739990029634E-13	3.763473370661635E-11	4.873218102784371E-11	1.3187334962641403E-14	9.30264043964073E-19	5.189489744584283E-16	1.0279588045127505E-19	1.36652273396099E-15	1.99145475441371E-15	2.030655209154166E-15	3.361813861277884E-14	2.9828843343789338E-21	1.8509977765707487E-14	8.42647160105914E-21	4.558808398337166E-20	3.077259581860471E-16	2.1834527644041515E-17	1.5376782348542565E-13	0	0	0	2.2656362194100406E-16	0	0	0	1.6139323718088008E-16	4.77735268769154E-13	0	0	0	4.042724467246011E-15	0	0	0	1.4424118886113362E-15	8.139442551000598E-11	0	0	0	8.705933431682761E-20	0	0	0	1.7154994560055037E-10	7.081254407142761E-11	0	3.941359690560256E-11	1.4125793041503487E-11	2.6432274278879456E-11	3.858391421103097E-11	0	1.0069731355581204E-10	2.4902135602957546E-13	1.2176458991760452E-11	0	1.234522526287282E-13	3.3176731475018107E-16	1.0722179068393072E-11	5.723057855979381E-12	2.4290358486758146E-13	9.35647341940831E-14	2.534616629851118E-13	1.2332716220441636E-11	1.0636311970392345E-09	1.557995415108102E-10	3.1252764445147587E-10	6.181584261107183E-10
3.4471381070845734E-15	2.447701686580671E-11	3.260186072789856E-11	1.5707347741364875E-12	5.128825330118554E-12	6.311926093931223E-15	1.3312917709805298E-12	1.7483710704680047E-16	7.370058041073013E-15	1.584381639883014E-13	2.918341436623744E-10	1.0651908485357067E-16	7.186116742682693E-11	1.736227205693669E-10	4.0719948846596406E-16	6.055186179719117E-11	3.0440774530363876E-12	1.0539356857134667E-13	2.5592104240704824E-10	1.4230995310835366E-11	4.258892432687944E-12	7.44478808581244E-15	2.468238804774608E-11	2.718298727296012E-18	8.697764519454474E-14	2.419101851811237E-13	1.541976573277379E-16	4.2186980912953697E-13	2.7975292895489055E-11	2.0063025286316437E-11	6.619156593058802E-17	1.2605933787449672E-19	5.713330650352793E-17	1.0338292881738398E-13	3.9678104371189186E-14	1.828037324524083E-15	6.551011177756193E-22	2.1166164578015903E-17	4.996324122920137E-18	1.1708440594200716E-13	1.2018292282976698E-17	4.436401144786821E-20	9.098157822845347E-16	1.7146040012204198E-15	3.0764676356456383E-13	0	0	0	1.8734994971151478E-15	0	0	0	1.7025958624139032E-15	5.490037144260538E-13	0	0	0	1.8196665323616064E-18	0	0	0	6.46184008138679E-17	6.739853492992376E-12	0	0	0	5.772135842076749E-14	0	0	0	2.0723218394362668E-14	3.790582494913291E-17	0	9.936361844731606E-17	2.0780406991836382E-10	3.0813121607060573E-12	2.9392868964215653E-12	0	8.783846353389409E-14	5.589232971989076E-12	8.715338214127819E-11	0	1.4944795470877055E-12	2.8255251793044254E-12	6.017301341842918E-15	2.3740537720693918E-17	5.5294075671177375E-14	1.0640289395315446E-11	1.767115454772185E-11	4.162187078914186E-14	2.0258425408974817E-10	3.1437797314000827E-10	6.840139901650663E-10	1.7118541535961587E-10
5.4703081192502303E-14	2.0807633665604267E-11	7.754865242473018E-18	1.7819913497280635E-11	6.316202255888923E-11	3.247294402092496E-11	2.6797263249256027E-15	1.686261113304567E-14	1.0233885261202542E-16	6.18566335806944E-11	1.538569341294154E-12	3.489335249871814E-12	9.883725234696182E-12	5.5998384447694696E-11	7.518768022051904E-11	1.2518172514984733E-11	9.080265190849752E-13	3.9459371639194594E-11	4.464764870305695E-12	1.4882948225126714E-14	3.2308343666327646E-10	3.975383063289354E-17	4.488138637764816E-11	7.902150512612851E-23	1.6003043801193315E-14	2.283462320662462E-15	5.61589461418357E-11	3.3578695105254804E-17	3.0185458923228145E-18	1.056627678206918E-11	6.958824285875935E-13	5.8209694951604835E-18	1.062131219531051E-16	3.142479775325842E-17	9.124135392265868E-14	6.20011604628364E-12	7.753478364679883E-15	8.567071072369185E-16	3.0060419872430017E-18	3.367594779123559E-16	3.746382483399339E-23	1.0348170178592589E-20	9.278122969599732E-18	2.633704276360298E-16	1.4940216745079046E-12	0	0	0	1.437088226750188E-19	0	0	0	3.96443639537043E-17	9.51825458584937E-14	0	0	0	2.3795752563090794E-18	0	0	0	5.6347456400539E-17	2.4418621273625247E-14	0	0	0	1.0397488251771196E-13	0	0	0	1.6421544171177703E-16	3.779440988873094E-11	0	8.616296927432471E-14	4.0699973819280027E-10	4.935318940136504E-15	8.70876272560258E-13	0	1.560080224336944E-16	9.25754786230728E-19	2.33783048553839E-11	0	6.5482256172256826E-12	6.00608569456764E-10	1.209870279287215E-10	2.2286974596366597E-13	2.842548528990816E-20	1.189470735527246E-18	1.1601050572771311E-11	2.013998808210032E-16	1.7138845607383952E-10	7.66828229640079E-10	7.642920969595744E-10	3.6489592963221835E-10
4.209106081289894E-11	1.535061162253521E-11	7.391136168594479E-12	3.730502732939395E-11	6.463213071849112E-14	2.1859291110901416E-15	4.4738806918028755E-18	1.1823679076679733E-18	7.40997087139472E-12	8.727774256860685E-13	1.285733245802201E-11	2.56522048293968E-16	2.6955184120177923E-11	7.503797773484466E-11	1.7296439312484217E-12	1.5829572726123115E-14	1.1080439378243187E-13	5.2388242590669835E-11	6.546285319351709E-14	7.797663461704089E-10	1.2187811343781643E-11	3.0273159663007207E-13	9.3224713480493E-12	2.3692879517443177E-11	4.870272006967088E-15	8.446593462114965E-15	2.7442379921554376E-14	9.626903479344275E-11	1.2954132554251074E-11	5.526344917841421E-11	9.492724991945448E-11	2.8319571789691685E-18	2.337401383243882E-18	1.644612133413042E-15	2.747635812215085E-13	9.599757465624806E-14	3.952317172664133E-17	8.52637828830089E-15	4.154990793514909E-17	1.853183204326567E-15	2.7357643129073025E-18	6.816780531888036E-20	2.5143259627657065E-18	5.768770928876805E-17	1.8920290180352104E-13	0	0	0	6.880277310277951E-17	0	0	0	3.0671183708720947E-16	3.928005765118743E-11	0	0	0	1.2950711073078887E-15	0	0	0	3.55621800026619E-21	1.0098372098835506E-11	0	0	0	2.734981214717389E-24	0	0	0	1.7665930514560634E-16	4.047244618489264E-20	0	1.1411250333101099E-21	1.0646194562561153E-25	5.081510225347483E-14	3.9090897923104E-12	0	4.437532520370839E-11	6.608283133503749E-11	3.290373854917036E-11	0	1.4820888030333442E-21	4.6707151378129206E-15	1.141756914167018E-14	1.1596014914960598E-11	4.77990867334305E-15	3.285298965340585E-11	5.14083340904869E-15	8.856644837686081E-16	1.0323245938404651E-10	1.1351316516673044E-09	1.7599117175442412E-13	3.589078044589901E-10
2.941046673574747E-11	2.1628453186165808E-11	6.579692183942855E-11	4.897011479259658E-12	1.1422879380749425E-10	7.345109983962138E-14	1.774731791808321E-14	3.800985555070167E-12	1.4962731857110662E-14	1.466084477959217E-09	7.071012986641784E-13	1.848872450939616E-15	4.3196982502897294E-11	5.6539986003520194E-11	2.0786016188971276E-10	1.1091630345696242E-11	6.281896955635709E-13	6.274702464518585E-13	1.6259930908448804E-10	1.5543074868986562E-14	7.340691883400714E-13	2.415250482342028E-12	3.533987418464607E-11	3.6771360132260885E-14	6.322506333559306E-15	3.260363307294739E-15	1.994347829202582E-17	1.9476272227073787E-21	1.2947393743247212E-14	4.0145465137814486E-10	6.771543792248738E-11	2.0253676905386434E-22	9.135156850775182E-14	3.2566307450708095E-14	6.455074309871586E-14	1.9400226450153327E-16	7.820695678439607E-21	1.9291401020553338E-19	3.5360121683998664E-20	5.657662178565767E-19	1.8000149690320953E-21	5.882728343490886E-17	1.3840160583079027E-16	1.0740186022476005E-15	1.1819822906444346E-16	0	0	0	6.509753828176942E-17	0	0	0	6.8506902190077E-21	3.23243942135609E-15	0	0	0	1.458599626143275E-16	0	0	0	1.306725859130707E-16	2.1838009271155166E-13	0	0	0	4.126894396947595E-17	0	0	0	1.571575933635269E-11	7.087783387775609E-11	0	7.40699486746436E-11	2.198697816554657E-12	1.0025188250340271E-11	1.4000943203839424E-19	0	6.469932780795333E-12	1.0804342359541518E-12	2.1031921401100275E-10	0	3.1535941634266723E-10	1.577843983272623E-12	7.050633057903782E-13	3.7329313219928175E-12	1.5027014787643782E-14	1.3735006358926481E-17	1.1033692192330333E-11	3.2608806472754845E-11	2.7804610122804907E-10	6.012743753444348E-10	2.4110889573910646E-09	2.9037159683300626E-10
4.2072967681462237E-11	2.3218749255223166E-11	1.6524813036804433E-11	1.636616417342673E-11	6.282122833375084E-11	7.086698830327923E-15	4.307519850229321E-12	1.1280609936948517E-14	3.489088105328334E-12	1.0596997447745487E-10	2.665301251967463E-12	5.884623906705907E-11	1.5752542257717986E-11	1.4030485177727571E-12	1.2455397773397767E-12	5.71398771914396E-16	9.812904002015506E-19	6.379817580772404E-16	3.5725725973430115E-15	6.6800075245219154E-18	7.752265571468848E-13	5.252199534368122E-13	1.0396960539168672E-15	5.957284037172832E-14	1.8094560649175157E-14	3.626211148686339E-15	3.390356721647664E-13	1.2277233163020079E-11	1.069615194488039E-12	4.3672101633148403E-10	1.4462547507224588E-14	2.728276011948873E-15	3.0292548755775074E-14	8.393691984976694E-17	5.762518546276079E-15	1.2018552584521194E-13	2.4044278881936073E-13	3.3220905428438396E-13	6.587636619547168E-17	1.689092909251545E-14	5.893055107224667E-23	3.852071522823821E-17	2.724537502327606E-22	1.7968417010244036E-15	4.711460800885952E-14	0	0	0	7.158863410778796E-20	0	0	0	1.5690750051074466E-17	7.773259434214726E-18	0	0	0	1.1494079148197457E-14	0	0	0	7.436379689144692E-19	1.2281378110791858E-11	0	0	0	1.1660055235716798E-14	0	0	0	2.887646655264632E-13	5.4813079215892314E-11	0	1.1821952347329557E-12	1.808902724494331E-19	6.456584111698253E-11	1.8273465185430056E-13	0	5.942829962283852E-14	2.905569465215123E-14	2.8746313583255947E-11	0	6.586662906816828E-10	4.380928661382355E-14	2.334632431751824E-13	1.2828148277965266E-10	3.274404003953168E-13	3.642573226335412E-16	4.822831365159303E-11	1.06438064984269E-10	9.909311766478977E-11	4.964114730426182E-10	9.175524826466747E-10	1.7181526464192456E-10
2.407633987874542E-12	6.513406731415401E-13	3.308228657376213E-15	3.692610651883352E-12	5.36065726619327E-10	1.1491140979959568E-13	1.8805826445280014E-22	2.369540445779529E-17	4.686029161288725E-17	3.5842156803021135E-11	6.67934230741976E-20	3.413593226607145E-10	7.628441538152454E-11	8.542442459064397E-12	2.3635612028591594E-12	1.1531466213351422E-15	1.6015997917767438E-16	5.704447495534481E-13	5.973984873088827E-11	2.187701701249158E-10	1.357459268126012E-13	4.638901964661428E-12	2.1086127153219634E-15	7.29807850034839E-13	7.419587284789626E-17	8.78827565268354E-18	7.981335307104862E-12	2.539689631201881E-11	1.9114341138995063E-10	4.71593189074411E-13	8.36629162187363E-15	2.658939650220726E-19	3.571373441467839E-16	4.89445793149809E-15	7.288916789745842E-20	1.8495453517095264E-14	1.072510696504041E-17	3.115776198729828E-15	4.172382833232187E-21	1.0334010295451278E-13	3.474659799225647E-19	3.51016924992863E-17	7.462053065692641E-18	4.716689614465796E-17	1.0337539710718857E-19	0	0	0	1.502088278232747E-14	0	0	0	2.7146600480476624E-17	9.760892613124903E-18	0	0	0	2.731769528672387E-17	0	0	0	5.758801643896747E-16	1.821781633792671E-11	0	0	0	3.6328114953829765E-21	0	0	0	1.815963310539727E-12	2.3777019025477265E-11	0	7.784275606344071E-19	1.3658914419747643E-17	1.5754475634190715E-11	2.8826507780230584E-15	0	1.1528990855263922E-16	6.598332701306901E-21	3.951180149481937E-11	0	4.1583669906496464E-13	2.930072345527958E-13	1.937717349119921E-16	2.576959687695279E-12	1.022692578541577E-17	1.6979726612186728E-18	5.385734559223551E-19	5.383969599206195E-11	9.355264175301124E-12	3.119143311208751E-10	3.77725261457976E-10	1.0184287034288493E-09
