-2.9763169338802976E-07	-2.5463301287959185E-08	8.624487055160454E-08	1.6021968630167474E-07	9.398235400770715E-08	-2.7817437037808505E-07	-1.548178060352243E-09	6.65252507291557E-13	-1.7195511462756467E-11	4.087890798848121E-08	-1.7047572002379124E-08	2.631792366443433E-10	-2.1616622300634554E-07	1.3921680083604985E-06	-1.2119999649833551E-07	1.8529877705451586E-10	8.1735406546133E-11	-3.599113229692533E-11	3.8468124105549075E-06	-4.365339811001943E-11	-4.836073555614483E-09	-2.814224695562609E-07	-1.814053056777277E-10	6.829971699112497E-13	-2.04265399289239E-296	4.358715135173591E-295	1.7296109159131202E-16	6.426020993312979E-12	-4.511251458757359E-14	-8.537961545798573E-10	-2.2748479540297438E-11	3.0941726266658747E-296	-2.690078285431658E-296	-3.378777740866136E-293	5.789286301956698E-293	3.948573541556271E-13	-8.856753707431484E-11	-5.883885017376991E-10	-6.491710952305139E-295	-2.6597446381804956E-294	2.5E-323	2.5E-323	2.5E-323	9.035612635941102E-296	4.250520543989242E-11	0	0	0	1.9986282952264764E-304	0	0	0	2.5E-323	2.5372165261218755E-09	0	0	0	-3.334549569102578E-294	0	0	0	2.5E-323	2.967331099816997E-09	0	0	0	9.849837018417153E-298	0	0	0	-1.3463536881016745E-07	7.350922682722763E-10	0	-4.592411618331715E-09	2.357907351461071E-11	-5.124740702437363E-07	1.0278146363750071E-07	0	-3.1833258094844124E-14	6.842821779592043E-09	2.1001306846662703E-08	0	2.0562436609898122E-07	-1.1157836168995494E-10	-1.1794812886803883E-06	-3.677028595423981E-10	-5.662320724639382E-12	2.2405843576521387E-08	4.10654338093143E-08	1.2248249180155828E-12	2.13875397709316E-07	6.448220260578689E-07	-1.2192223781247495E-06	3.3104079759961306E-06
-2.0672389771436938E-06	3.7476930850783245E-12	4.171732323042537E-10	-3.940174873354585E-10	6.114103112126767E-12	-1.1045488666864828E-10	8.601457723911931E-13	6.975639430791392E-12	9.417945908740208E-09	-1.997991872617007E-06	-1.4142286402854794E-07	4.195254545142848E-10	-6.71536724724268E-09	4.5582473004407447E-10	-3.866189786946437E-07	-1.2967135622681867E-11	1.777678988560646E-10	-1.1491385179019994E-11	-5.030896466625833E-09	7.98211174674167E-11	4.1047685701965684E-08	-5.4464483146451125E-08	-6.60012484187961E-10	2.3969810244428525E-16	5.226358572005504E-297	4.638045448262145E-294	-6.077420405707758E-10	7.379556564193168E-08	3.3916795977228397E-13	-4.74503088114987E-08	2.6550634535663607E-09	2.166055242708422E-298	6.139090941839978E-297	1.6219175761893074E-292	-2.680103140096143E-293	2.7250665263590574E-17	-3.822583600705351E-11	3.014951864112728E-11	-1.5293074738831888E-295	7.238046802715017E-298	2.5E-323	2.5E-323	2.5E-323	-1.0373315042690014E-293	-1.0821114311293036E-11	0	0	0	-4.456593627714329E-301	0	0	0	2.5E-323	1.9610940238192196E-08	0	0	0	-1.5975352039729609E-295	0	0	0	2.5E-323	3.6803931927449495E-10	0	0	0	5.299782231638576E-299	0	0	0	5.0655208848643793E-11	-1.413421967356224E-08	0	1.6801314328962323E-09	8.590788937417213E-09	1.6155354980055517E-09	3.254114297486331E-09	0	2.5261110520122847E-12	2.7839101168436255E-09	2.5270186114832467E-06	0	-9.338983078631322E-09	3.359736560301133E-08	-7.750395130851085E-08	-4.562421087313314E-09	-1.2642661433892382E-11	-1.7384321618009038E-06	6.898618870299751E-08	2.0989811797491505E-11	9.865664315536086E-08	-1.8519183097595817E-06	-2.456520242791972E-06	4.531124056956532E-07
2.35483836268631E-10	3.919395792817045E-08	3.416057812084771E-08	7.093649162542745E-07	6.0112133400593555E-09	-4.409227878634705E-08	8.349671693714618E-10	-3.141627094925102E-12	3.356590431675361E-13	1.300281081804115E-07	-2.1326520507776924E-09	8.091934654015723E-11	1.5425087840430678E-08	1.0727082794241685E-07	-1.0742030953167365E-06	-1.003239261067219E-12	-1.6875121179051815E-15	2.2384624171779408E-09	-4.490997576165424E-09	1.2768954676559573E-10	-7.28407368885789E-07	1.4914805649557154E-10	8.826589125063557E-12	-1.0253480015313621E-11	1.8365517903600135E-296	-3.8396842145270893E-295	1.9001689804041316E-11	-9.196356721441112E-09	-5.915839861615192E-10	-2.0777139088160177E-10	7.556953723159569E-10	1.1279472487902978E-296	-7.411565984995405E-301	-9.098396953747268E-294	-1.0785012119291773E-293	3.1526352208736357E-10	4.514029153589069E-12	1.4027402930694101E-09	-2.4631539071377395E-296	5.940832489561974E-297	2.5E-323	2.5E-323	2.5E-323	-7.223378338532547E-299	-2.2393653071413162E-09	0	0	0	2.6675469240987255E-300	0	0	0	2.5E-323	-7.561281913270152E-09	0	0	0	-6.019180278119291E-293	0	0	0	2.5E-323	6.985002947921556E-14	0	0	0	9.34189441906336E-296	0	0	0	-3.308757715577006E-08	-2.2209865521146462E-09	0	5.037251966037758E-13	1.5854733780257156E-14	-2.034053156836841E-06	9.849209378924412E-09	0	1.0595878315856366E-13	-4.503879878757818E-08	-8.792114314032813E-11	0	2.2260452620406598E-12	1.4392303109858028E-09	-5.940870548130611E-09	-8.551478776727543E-09	-7.028946232903547E-14	1.7930214085017823E-08	-2.7510074657132305E-12	-2.313881762446658E-10	-1.4658532317682408E-06	-1.851547494294887E-06	-2.9170931894786262E-09	3.948149803532992E-07
-8.701510464221655E-08	1.8143245048740536E-07	-3.419996323971965E-10	9.683653649871392E-07	-5.940526149791547E-10	-4.5036458049383074E-08	5.8101271129407434E-12	-1.6953635015460434E-11	1.6486425358205853E-14	-4.122432832135713E-08	-8.826140320946899E-09	-2.0168615540456085E-13	1.0909972968919805E-11	-3.4405208304451005E-07	1.61236899044065E-06	-2.0020208964607672E-15	5.84153224185394E-15	1.3977273278045785E-07	2.997969428965335E-09	1.080169916833843E-06	-2.0682017148594796E-09	5.324284694685052E-11	5.805608287346098E-12	-1.762583631959297E-10	-5.960899915105735E-299	-2.021974433170583E-295	-1.5088052406963886E-13	-8.48846224159217E-09	1.877583345687001E-11	-4.0716300672421116E-11	1.8511695029493536E-09	-2.4903992103880457E-296	9.869207050577066E-295	6.397456888144659E-294	1.414419749330014E-295	-7.443410923427505E-12	-6.38164907007725E-12	9.857603480089836E-14	-6.496753903253931E-298	-2.5837640819760773E-295	2.5E-323	2.5E-323	2.5E-323	6.041449703473623E-296	1.3571563446501649E-16	0	0	0	-9.244982819845541E-300	0	0	0	-2.5E-323	2.2907957038955143E-08	0	0	0	4.232397093547856E-293	0	0	0	2.5E-323	-6.133098687984397E-10	0	0	0	-1.9246915077900281E-302	0	0	0	1.8830791738489787E-07	-1.9628323938706272E-07	0	1.30760402858574E-13	-4.084198358053766E-15	-7.455942204334435E-08	-3.895600235036662E-09	0	1.1975903919096491E-11	8.294950560197801E-08	1.567810719313967E-07	0	5.605144560338994E-16	2.766437780675327E-07	-2.5190757621739143E-09	1.5556774468057395E-09	9.125915332727214E-10	-8.306176917452804E-07	5.322407635078022E-11	-2.773638312315961E-09	2.3394435950863333E-06	9.515528899681993E-07	-8.867860175024915E-09	-2.141084546316213E-07
9.672623992973966E-08	-2.7495534752711165E-07	8.489134749774001E-09	-1.6252673282287275E-07	-6.61167739298637E-09	1.3737071485784028E-07	-2.528856675709537E-10	-4.446768550753475E-10	-2.4078386008859736E-11	2.4080502927182274E-07	6.44263087691564E-09	3.1676797086460944E-10	4.941135360431416E-08	-1.7251279147797296E-08	-6.66329069691139E-08	-1.927024417019883E-09	-9.170400575381882E-16	-3.963217028435303E-10	-2.9969952012387845E-08	1.6034642038995547E-06	4.233399316347004E-12	-3.0402098779514377E-09	-2.8582440441891286E-11	9.690058521461382E-11	1.3937450014791557E-296	-8.190359849902275E-295	-1.3623357835376453E-10	1.4905478671406923E-07	-1.33941567018602E-09	-2.4470668685186347E-09	-1.3549845864043022E-10	1.6735541594832642E-297	-2.581625182099342E-297	2.7381261862913196E-293	-6.558812889559242E-296	-7.763533871164279E-14	2.7229651059767122E-08	1.4836264499723055E-11	1.4888503934007786E-297	-3.914183007440875E-296	2.5E-323	2.5E-323	-2.5E-323	-3.6578570425393516E-297	6.467517313381985E-12	0	0	0	3.4117264875042496E-304	0	0	0	2.5E-323	-9.239208760050921E-11	0	0	0	1.0476099867204352E-293	0	0	0	-2.5E-323	-6.7247096121108E-09	0	0	0	-7.894884604037978E-299	0	0	0	9.480719335390688E-08	3.40721179801466E-10	0	-9.00909386394518E-12	-7.057581030604193E-10	-3.7559003907551365E-11	1.383722187534144E-08	0	1.4704736866181327E-15	-2.0552670965415792E-11	-1.880692380577189E-09	0	-6.760746698560004E-11	-6.765719241597618E-11	-2.261475005875823E-07	9.209231834663244E-08	8.08328310379868E-10	4.75307373046567E-08	-2.160868789348595E-09	-4.9776575383518775E-09	1.515260260714343E-07	1.4973366172380516E-06	7.039714468265044E-08	3.85777516760317E-08
2.9181804501580556E-07	-5.7840567792297214E-08	7.69102670992974E-11	1.0755906577249819E-07	-3.403437521632103E-09	2.6603476982784087E-07	1.5607697943267216E-10	2.3984094580820795E-09	-3.0694781399781744E-09	2.4336685446759267E-06	-3.9314059133848364E-07	2.0866020911441387E-09	-2.221252063844441E-08	-1.2841874746298471E-11	1.928279901882162E-07	-1.5096750832046747E-08	4.472076159713784E-10	-3.062228480415219E-07	5.905530813955033E-10	-5.980494014632779E-07	1.2530180041981492E-07	1.6751011309420678E-10	-1.8927198245141554E-11	1.4208452242880927E-10	4.872998084183133E-297	1.389020396967268E-293	-1.7804155343169287E-12	1.6747026730030973E-09	-5.650936396888269E-10	-1.781728363227873E-09	9.050729194888461E-12	-2.165377414627785E-298	-7.5590778246348674E-295	-1.3098105610275714E-293	-5.599337342163106E-293	9.583277538435173E-10	1.4764503304002857E-11	-1.11215373667699E-11	1.2600314388636435E-296	-3.9059468753063153E-295	2.5E-323	2.5E-323	2.5E-323	9.067590079435524E-294	1.810081160427709E-12	0	0	0	-2.3814574636273407E-298	0	0	0	2.5E-323	2.2633692427148455E-10	0	0	0	4.640625155456978E-295	0	0	0	2.5E-323	6.456404409768758E-11	0	0	0	-3.257788453514583E-296	0	0	0	-5.962749773210341E-08	-4.350252731809658E-07	0	-1.5413212468561196E-10	1.6643461618979934E-07	-2.294816412049467E-07	5.420698877288422E-08	0	-6.91904283878044E-11	1.3990934582937177E-07	-7.1007976002133E-07	0	-3.730649920254776E-09	-4.4745807301934333E-07	6.046309434082974E-08	-2.982212909338991E-07	-5.1477873572311385E-09	5.328071461321401E-07	-2.827640170514394E-07	8.779744834893504E-11	-3.8939221792966225E-07	-1.2561239584277716E-06	2.2008404685133693E-06	-4.8376578476013235E-08
-1.0127531536521028E-08	-1.4178283329016675E-07	-1.4238202066417498E-08	-1.108353575016017E-06	-2.8409932450143826E-06	-3.929183304191177E-08	-1.9527969786579628E-11	-9.598585897885632E-15	3.4279153330671125E-09	2.816548916288841E-08	-9.279736638732793E-11	1.882284130743532E-11	1.958694845896359E-08	3.17403208897183E-07	-2.412957838881443E-10	9.647460370964517E-12	-4.3035466062254616E-15	-1.1928441007648058E-11	4.247864089254059E-06	3.8761613125701786E-10	-1.2325900869078868E-07	1.7734090593869625E-11	-1.6932774928199336E-11	-5.425507791822362E-11	-3.095452856828036E-297	4.5301163957424556E-296	5.853364987329614E-15	-7.752053820808528E-08	-5.889430647514072E-12	8.915763485295906E-11	-3.1257253371560294E-09	-4.403852839753704E-296	-5.9035796800578325E-295	-7.7164655807244774E-295	1.029229922815698E-293	-1.0075039548940982E-09	1.1475117158258073E-12	-6.79407529925451E-14	5.318696460260078E-298	1.1998494540574672E-294	2.5E-323	2.5E-323	2.5E-323	1.3327786598764616E-294	2.638693414378612E-12	0	0	0	1.249755385461726E-305	0	0	0	-2.5E-323	-3.3111713677896584E-11	0	0	0	5.579792320395618E-293	0	0	0	-2.5E-323	-3.7140602906855803E-09	0	0	0	-5.387332239275632E-297	0	0	0	-8.300968457277563E-09	6.326726506740027E-08	0	-5.554926506628585E-10	2.2659327601613387E-10	-3.66096091396348E-07	6.178182369486076E-10	0	-3.8319035340868495E-12	-2.9157976774175264E-08	5.186136990099773E-07	0	-2.2312195651777334E-10	-1.249749008586448E-07	-4.4700024446393985E-07	4.788671054382613E-07	7.683082235052787E-09	-4.169987927830521E-09	4.712065819626173E-09	2.124422047498749E-09	-1.0328297975511026E-06	-1.262392414003256E-07	-4.890793629668794E-07	1.9968623811350447E-06
5.104468029363289E-07	-5.656319386141146E-12	1.7279781054700285E-11	2.890670002135835E-06	-2.6842420128184494E-06	-1.205647268387056E-10	-3.2106991645898134E-11	1.2545326216268803E-09	1.3846569300026724E-09	1.4647236726683649E-10	7.589501406266706E-10	1.0551008745889055E-10	3.318981791588008E-09	-1.5041159823705702E-10	1.6968101478114754E-09	1.4938689249638065E-13	-2.5224232286587803E-14	-6.775349338728873E-10	-2.762502769891773E-06	-9.527114939823895E-07	1.996909806980626E-09	1.3965000131861599E-08	-3.723928339270613E-11	2.5418623756690146E-10	1.7732212262552817E-297	-9.369647506897966E-296	1.7944370078681034E-10	5.130547285762585E-10	-1.886429833736797E-12	-9.196370055987123E-12	2.504327113200428E-10	4.2408050314976314E-296	1.3325560303953618E-295	-8.037324431791963E-296	-4.105799560405353E-293	2.285868263029966E-12	-2.7905357009907154E-08	7.275972815352993E-10	2.9282867288660363E-296	1.2337824046160372E-299	2.5E-323	2.5E-323	2.5E-323	4.424209493575254E-296	1.2320477012711726E-10	0	0	0	-2.615630195412465E-299	0	0	0	2.5E-323	-9.334148724692253E-10	0	0	0	7.5332116798098104E-295	0	0	0	2.5E-323	-1.2422999143335454E-09	0	0	0	-1.2882365851439221E-296	0	0	0	-2.6942842597878654E-07	1.917545345709889E-10	0	-4.2704183893995064E-15	-1.672191944231689E-12	3.363550553786527E-07	-3.325887729410296E-10	0	5.194396526141824E-13	1.3866741469748327E-07	6.349332493374675E-12	0	7.325412620737331E-12	-8.02626963207818E-08	2.2066147965765103E-08	3.0275645001388296E-08	-1.7376918980754036E-09	-5.701833559035423E-08	5.384857943719767E-09	1.6005589626429753E-09	6.241611605208588E-07	-1.0274521629247982E-06	-2.7050912105856295E-08	-2.4466435786478217E-06
1.3707581274056973E-07	-3.3178762620373666E-08	1.0798550262051182E-07	-5.66613473878239E-07	-2.4868675817875776E-07	-2.2277465704916883E-09	-1.2754200808037685E-14	-5.089358221223814E-09	2.288810566131819E-08	-5.349305468844527E-06	-9.663309541174903E-08	-5.905120114522638E-11	2.946185196102808E-09	2.758615428060572E-07	-8.58373706399963E-07	4.714066461914702E-10	-1.635543042234617E-11	-3.84194429146696E-09	-4.4296546486710563E-07	2.2863142674797903E-09	1.8598066768731337E-09	2.8543821498908365E-08	-9.849085537678118E-10	4.2443297894408765E-10	-2.015539028363398E-297	8.568872906912973E-294	2.2851615533001357E-10	-6.656951512718404E-08	3.31669522871254E-09	8.10774397411601E-08	2.0938297222481694E-08	-8.241478602451466E-296	-1.5874471843470896E-294	1.8399300319357904E-292	-4.113787014281449E-293	-5.958304637528906E-10	-1.222439493737033E-10	-8.31295500194099E-12	5.693729276155696E-295	1.7131072132276566E-297	2.5E-323	-2.5E-323	-2.5E-323	3.059797448365049E-296	-1.028616926680809E-13	0	0	0	2.8964957507295546E-298	0	0	0	-2.5E-323	-9.143121592517733E-08	0	0	0	-4.5489531854797824E-293	0	0	0	2.5E-323	-1.2370661684960058E-10	0	0	0	-7.0433458750634916E-301	0	0	0	-1.0761122992942205E-07	-2.6286108555929313E-07	0	5.4678109139551495E-11	3.2341662260190483E-10	4.5979181852594255E-07	1.8809029396132296E-07	0	6.2576771143344685E-12	-1.612411395160196E-07	7.341806407048535E-07	0	-1.105435426905038E-09	-1.893573758649207E-08	4.025069273879584E-09	-1.2902175802425788E-10	2.334012179960614E-08	-7.187996720610303E-07	-3.3736664094159615E-08	8.419099178495022E-09	-2.0134828929513913E-06	-2.4959941355730136E-07	-4.794786097427919E-06	9.075665817639477E-08
-1.2303675571510196E-09	7.711032994223374E-08	4.351503719187812E-12	-1.619061760103122E-07	1.670719800809721E-08	-1.1580301455337095E-06	-1.344993508483564E-09	1.5371212183400956E-09	-1.5153998357252726E-08	3.414707811310347E-08	-4.7387208262682E-07	1.736605148967737E-09	-4.857891148866586E-09	4.368501306048642E-07	5.318338799451418E-06	-1.3947635533864832E-08	1.2338393150609776E-12	-6.209460250538521E-08	5.569595721078942E-07	-4.6998736475509356E-07	-1.0479956868209113E-06	-4.975244486511122E-08	-1.0221596752969157E-10	2.2484538337732534E-11	8.410980209133267E-298	1.5224660694430993E-295	-6.549722251171703E-10	3.683474324053269E-10	-1.068305922399467E-09	2.576917298953575E-11	2.9607077498701665E-08	1.866414044499032E-296	-1.3051553273505414E-295	-2.850441814972805E-293	4.881047827464649E-294	1.8352216139761536E-10	-1.7983785951100294E-08	-2.372768123689639E-12	-2.3648565041762504E-296	1.3304197064228941E-298	-2.5E-323	2.5E-323	2.5E-323	-3.3295738156067293E-295	-4.325645835000321E-11	0	0	0	-2.043573059783631E-299	0	0	0	-2.5E-323	5.1890137927721224E-08	0	0	0	1.120472847779823E-293	0	0	0	2.5E-323	-4.709641829934052E-09	0	0	0	2.1403916832027548E-298	0	0	0	-1.1762533141141954E-06	-2.4660060008040213E-11	0	5.856143970929468E-12	1.1442815360837068E-07	-4.975683394612499E-07	1.5846515332693785E-10	0	-6.340638213262351E-14	-2.25790287391011E-08	1.22530990934893E-09	0	8.136326182101483E-09	-4.0475964401341055E-07	1.4608191312461066E-10	-9.827468601138176E-07	-2.571724753019785E-09	1.3523078310167161E-08	-2.5846005779535006E-10	-9.662169341057909E-08	3.013986714603397E-06	-2.908022069789391E-06	-2.8111983024108504E-07	1.701464868419211E-07
1.0319396131071974E-06	-9.069053471382701E-10	1.5916700924894088E-07	-1.3514194704316643E-06	-1.5508717202953234E-07	1.2809415425377548E-06	-2.566384233045729E-15	5.366239901569008E-10	-4.6976040241316235E-08	1.2359164746209284E-06	-6.015223101464454E-07	1.1935152753992453E-10	-3.581684281675332E-07	1.4411435730147003E-09	8.067223516394165E-07	-5.047274585587074E-09	2.3196321334623002E-11	3.0174037047829112E-09	3.4216423921682796E-06	-1.2331740753674758E-08	-3.3663830232569085E-07	-1.5175577798338288E-10	-6.590192535415611E-09	4.262010496735443E-12	-3.419472610503402E-297	7.692655844711437E-294	1.9387527430419012E-11	1.181356612589764E-07	-2.8847810135668774E-09	-7.440248834364963E-08	5.938374240689296E-11	-3.613684774272144E-299	-3.07431027654263E-295	-1.4742638349825291E-292	4.74106034416616E-294	5.275243374445139E-11	-1.4892832729680884E-08	1.339654082986781E-13	-5.70160448451269E-295	-4.9890801316112575E-298	2.5E-323	2.5E-323	2.5E-323	-4.4609754281530125E-293	2.7021163517397956E-09	0	0	0	-2.662679061462138E-299	0	0	0	2.5E-323	4.8403027040515576E-11	0	0	0	-3.5188692252836505E-297	0	0	0	2.5E-323	4.106361450492727E-09	0	0	0	4.902837653160633E-296	0	0	0	-3.220474662844318E-09	-2.2875465182889227E-08	0	4.960239860029709E-11	9.356189732677045E-07	4.4890918575452E-07	1.0416719032663619E-09	0	-2.0821393318199158E-11	-2.7278343042757253E-09	-6.835250993891776E-07	0	2.1916701954120652E-07	-3.3547564913323895E-07	-4.3723328390080766E-10	4.568173217278274E-09	-7.272686266338827E-08	-1.891637341011767E-12	-3.7859708941490725E-09	8.732383133155543E-08	9.205815410669463E-07	4.137445426581317E-07	1.5587218746871156E-06	2.778409063669234E-06
6.098382583004214E-08	-1.948624754793482E-07	3.3373650256098204E-10	1.2468578378135333E-06	4.1825441982009677E-10	2.3515614607830583E-07	-6.263185380738958E-10	6.497526942454019E-09	1.3912666672652951E-09	-1.7655975266094843E-06	-3.9003142831674256E-08	9.210822915319003E-17	1.7077897883540339E-09	-2.143540090365882E-09	-2.9572794653312826E-06	2.208155136867631E-09	-1.6503467925643843E-11	4.222427910778359E-09	-6.551004808841522E-08	4.960589361765047E-07	5.841304257523631E-08	7.1759612511243975E-09	1.9738082108833137E-12	5.6890542267118746E-11	3.412321532577703E-296	-2.4567914500609655E-293	1.322627613668172E-10	-2.7738278316347497E-07	3.584830623097611E-09	7.457895338600851E-09	-8.365929319247173E-13	3.272158364557929E-297	2.1381717981277668E-294	1.0690561717274914E-292	2.3471599542790903E-293	-4.568978722595538E-11	-1.4173086529414218E-08	7.719219811607282E-10	3.3602041904378185E-296	1.0899973188753577E-297	-2.5E-323	-2.5E-323	-2.5E-323	-3.2917772313137535E-294	-4.276722107997988E-11	0	0	0	4.368341340699687E-298	0	0	0	-2.5E-323	-4.156510379410267E-12	0	0	0	-7.813349405268694E-296	0	0	0	-2.5E-323	-6.1630878668853125E-09	0	0	0	-1.1909552235527274E-295	0	0	0	1.016725347387916E-06	5.639580561057938E-08	0	-3.4402195020432207E-09	-9.429814667947044E-11	3.6217816299780005E-10	9.897127199396239E-11	0	4.277648493408564E-11	7.762751444304143E-09	5.502287476331023E-07	0	-7.0074798257078605E-09	-1.1116555343197674E-07	7.584143646768285E-07	3.783130369140404E-09	5.508782801035146E-09	-1.1060327322143294E-07	-9.65904080493584E-08	9.347656910838824E-10	-2.8434577912458105E-06	1.2605690037951038E-06	-9.157397231094507E-07	1.3805641540485722E-06
2.9344503901700228E-08	-5.544246715298791E-10	-2.314900978960328E-08	-7.021897707518753E-08	-9.118602203463557E-09	4.616500137705256E-08	1.0973313932808448E-09	-1.3292667759096283E-09	1.9091133477975895E-07	-3.791493394555474E-10	4.366601674630865E-07	-1.1915663072136982E-12	6.444225478686994E-08	-1.3647929163877386E-09	2.790496170660317E-08	3.1133235111522584E-11	-4.123844403444562E-12	2.229117830792293E-08	-8.621817185295856E-06	4.664097596969175E-06	9.62254153667246E-07	8.527690589997258E-09	1.5383313168621235E-09	2.95018500565125E-14	-1.5998605382717285E-296	-3.775957985089575E-294	9.984571262194607E-11	-1.0248834507970271E-06	1.1308264175015113E-10	2.497407988295039E-09	-7.8065372370409E-11	-2.2593057316137325E-296	4.191430754521007E-295	4.214119881187448E-295	-2.6271110041587417E-294	-9.486484304321364E-11	5.928309058196305E-12	1.1200115769231143E-11	1.875031191665889E-298	5.590420144416636E-295	-2.5E-323	-2.5E-323	-2.5E-323	3.963481313506833E-294	-2.8270338464886145E-09	0	0	0	2.3026388359684875E-298	0	0	0	2.5E-323	-1.4957400287120978E-07	0	0	0	1.8887598587451184E-294	0	0	0	-2.5E-323	-2.410161122458119E-08	0	0	0	-1.9839314853898432E-296	0	0	0	3.684687155221728E-09	1.5378001962345146E-07	0	-2.260237285713127E-09	-8.22479835113031E-08	-6.279320134467638E-07	-2.203553514323684E-08	0	1.6586108084242811E-13	-4.091226820142278E-06	9.046684032851211E-07	0	-9.469000769742293E-08	1.5263807025255834E-08	3.492361510897812E-07	6.545684005772961E-07	4.011525781403891E-09	2.4052918394861503E-12	1.3397275237269293E-09	7.891764786957859E-08	-1.155388625987668E-06	3.540309748206504E-06	9.586541043664832E-07	-9.569997501397092E-06
-2.225750859041302E-06	-5.460214462450091E-08	3.285678222703043E-08	-8.423470963316928E-08	-1.2007363315573976E-08	-1.632937564499838E-07	-1.0828779296832318E-11	1.3822962851121295E-09	-1.5550543499827023E-08	-1.590994428428643E-07	2.931380260440306E-07	2.402519291302532E-09	-1.7756761997578724E-07	1.0288537082346358E-06	-5.9338552065923505E-09	-1.9840857106373308E-10	8.906871881839193E-12	3.772914336934261E-08	2.0601341463638763E-07	-3.745662343920162E-08	3.0983840803246264E-11	-5.377474097655599E-08	-2.2795623021227595E-09	1.325164429770118E-14	5.2658190038503E-296	1.3194044515548152E-295	-2.8411228299962334E-11	3.7435069535639564E-08	-5.435624493018817E-10	-1.2812972445753364E-07	9.046980775374347E-09	4.93636905336802E-298	-3.722689433761173E-300	-2.6320717598276916E-294	8.759927315499113E-295	9.453775410029424E-11	-2.914007113038595E-14	3.0772838844505157E-15	-1.8302631211447202E-295	-9.094138654134074E-296	2.5E-323	2.5E-323	2.5E-323	-4.8922629956323694E-294	1.6233333448882353E-12	0	0	0	-5.10374443311663E-300	0	0	0	2.5E-323	4.45664975913909E-10	0	0	0	-4.984428934227132E-295	0	0	0	2.5E-323	4.398299528424459E-09	0	0	0	-3.380078990691516E-297	0	0	0	5.097682645436536E-07	-1.1526149885615093E-06	0	-2.1097376048410318E-09	1.5351421356225822E-08	-3.1405215370877675E-07	2.702049888110564E-08	0	-1.297301349194922E-15	1.4989935269737598E-07	2.5286158694996996E-09	0	-1.1649734007838285E-08	-9.630014760752974E-08	-8.607625169560811E-07	-5.643476357668303E-08	-2.1756476142927617E-09	6.619794719380906E-11	-2.5462080912524842E-08	6.78791266228247E-11	6.213605103838085E-07	-1.1341286920073678E-07	-9.414083779831535E-07	-2.8500230175264142E-06
-3.7521974973373505E-08	-7.428232486710268E-08	2.4470872800727502E-08	-4.6155487117122415E-07	3.3034633862833883E-09	-1.152798532089063E-07	-4.610540225028231E-10	-1.1808710210910583E-09	6.462883003821373E-08	1.421900933171194E-07	2.570321225073854E-09	-2.3567699505532336E-09	8.750519644128148E-11	9.155650633867857E-08	-5.658315993110129E-07	4.763579451589705E-10	9.07085736547617E-12	-3.791499748458641E-08	-2.611254477833991E-07	-1.8766175367174317E-07	-1.0499335544087729E-08	8.567630278737169E-12	1.629258683461396E-12	-1.4331976170181246E-12	2.5493472334358392E-297	8.140625909364999E-295	-1.3638139220943206E-12	1.6713418251552122E-08	-1.0829668684554571E-08	-5.571042851983774E-09	-2.2091388709523952E-11	4.6159381253314175E-296	-2.9636687532370117E-297	1.1826029383109873E-296	4.846441443488828E-293	2.705284838179103E-15	9.406344396264E-09	-3.117550475989722E-11	2.4821807615851265E-295	2.0772368236524704E-298	-2.5E-323	-2.5E-323	-2.5E-323	3.2712397525324E-296	4.99166688547111E-09	0	0	0	3.845100419014784E-299	0	0	0	-2.5E-323	-2.2589382257534558E-08	0	0	0	3.734136446185451E-294	0	0	0	-2.5E-323	-1.6011720249533234E-09	0	0	0	1.9071476405236292E-297	0	0	0	-2.0403015814789995E-08	1.013754271993442E-07	0	3.315385674025677E-10	-3.371153265892005E-09	-1.4181465727138174E-08	-7.577903216356684E-08	0	3.903081747486734E-13	-2.708682012038176E-06	-1.147264173772651E-06	0	7.516166794873739E-10	1.9876010637153315E-10	-1.1171807454047798E-08	1.517373785484576E-09	6.23600964870794E-12	-1.444847134431925E-06	6.757337617824774E-11	5.2017178389509714E-08	-3.5127054523529427E-06	-1.779931764497497E-06	3.0538511533741105E-07	-1.7180851312345782E-06
